# Shadow of War Game Database Dump
# List: Quest/Quests
# Entry count: 2256
# Entry stride: 0x28
# Format: address|name|hex_bytes

000000006669CB90|PS_Camp|900A0000ACE7EB9480A5086600000000702CF067000000000086606600000000C87FE24100000000
000000006669CBB8|SM_Caravan1_02_Revenge|900A0000BA7BF69480A5086600000000302FF067000000000086606600000000D07FE24100000000
000000006669CBE0|MI_Lumberjacks_00_Revenge|900A0000B3B2FC9480A5086600000000F031F067000000000086606600000000E87FE24100000000
000000006669CC08|DE_SC_OP5_Vendetta_KillSpearmen|900A00003831279580B7086600000000B034F0670000000000866066000000000480E24100000000
000000006669CC30|VO_SC_Retry_OP1|900A00000CAC6A9580000B66000000009037F0670000000000866066000000002480E24100000000
000000006669CC58|VO_SC_Retry_OP2|900A00000DAC6A9580000B6600000000683AF0670000000000866066000000003480E24100000000
000000006669CC80|VO_SC_Retry_OP3|900A00000EAC6A9580000B6600000000403DF0670000000000866066000000004480E24100000000
000000006669CCA8|PS_Guard_WarCouncil|900A00006DEA9B9580A50866000000001840F0670000000000866066000000005480E24100000000
000000006669CCD0|MI_SC_OP1_KillBerserkers|900A000051FEB2958011096600000000D842F0670000000000866066000000006880E24100000000
000000006669CCF8|VO_SC_F_KillSupporters|900A00009EC2D79580F6086600000000C845F0670000000000866066000000008480E24100000000
000000006669CD20|DE_SC_OP5_Vendetta_SustainedAlarm|900A0000E416E69580B7086600000000A048F0670000000000866066000000009C80E24100000000
000000006669CD48|DLC3_ZoneArrivalIsland|900A0000BF55FD9580FB096600000000804BF067000000000086606600000000C080E24100000000
000000006669CD70|IS_ArenaOnline|900A00002E000D9680870B6600000000384EF067000000000086606600000000D880E24100000000
000000006669CD98|VO_Guard_Checkpoint_02_Vendetta|900A00008D540F9680C90866000000000051F067000000000086606600000000E880E24100000000
000000006669CDC0|IS_SC_OP3_SustainedAlarm|900A0000A2EC5F9680DB086600000000C853F0670000000000866066000000000881E24100000000
000000006669CDE8|PS_Raid_Checkpoint|900A000029F704978093086600000000B056F0670000000000866066000000002481E24100000000
000000006669CE10|SM_CampRaid2_00|900A00003089329780930866000000006859F0670000000000866066000000003881E24100000000
000000006669CE38|SM_CampRaid2_01|900A0000318932978093086600000000205CF0670000000000866066000000004881E24100000000
000000006669CE60|SM_CampRaid2_02|900A0000328932978093086600000000D85EF0670000000000866066000000005881E24100000000
000000006669CE88|SM_CampRaid2_03|900A00003389329780930866000000009061F0670000000000866066000000006881E24100000000
000000006669CEB0|DLC3_Finale10|900A0000B149369780440C66000000004864F067000000000086606600000000E4B1E14100000000
000000006669CED8|MP_DT_F_KillBerserkers|900A00003D69C89780C90866000000003067F0670000000000866066000000003082E24100000000
000000006669CF00|VO_Guard_Caragors_01_Vendetta|900A0000B478C89780C9086600000000F869F0670000000000866066000000004882E24100000000
000000006669CF28|IS_SC_Vendetta_KillDefenders|900A0000E7F6D697809C086600000000C06CF0670000000000866066000000006882E24100000000
000000006669CF50|ShelobPuzzle_Volcano_01|900A0000365A8B9880FB096600000000986FF0670000000000866066000000008882E24100000000
000000006669CF78|ShelobPuzzle_Volcano_02|900A0000375A8B9880FB0966000000005072F0670000000000866066000000002083E24100000000
000000006669CFA0|ShelobPuzzle_Volcano_03|900A0000385A8B9880FB0966000000000875F067000000000086606600000000B883E24100000000
000000006669CFC8|MP_SC_F_MountedKillsCaragor|900A00002DE495988050096600000000C077F0670000000000866066000000005084E24100000000
000000006669CFF0|ShelobPuzzle_MtnPass_01|900A00007855D99880FB096600000000A07AF0670000000000866066000000006C84E24100000000
000000006669D018|ShelobPuzzle_MtnPass_02|900A00007955D99880FB096600000000587DF0670000000000866066000000000485E24100000000
000000006669D040|ShelobPuzzle_MtnPass_03|900A00007A55D99880FB0966000000001080F0670000000000866066000000009C85E24100000000
000000006669D068|MP_SC_OP2_SustainedAlarm|900A000084D49E9980DB086600000000C882F0670000000000866066000000003486E24100000000
000000006669D090|MI_SC_OP4_KillsWithoutAlarm|900A00002201AB99804D0C6600000000B085F0670000000000866066000000005086E24100000000
000000006669D0B8|DE_SC_F_EscapeDetection|900A00008374B89980560C6600000000B888F0670000000000866066000000006C86E24100000000
000000006669D0E0|VO_SC_OP3_KillArchers|900A0000D838EF9980DB086600000000908BF0670000000000866066000000008486E24100000000
000000006669D108|SM_Invasion_00|900A0000557AFC9980A5086600000000788EF0670000000000866066000000009C86E24100000000
000000006669D130|SM_Invasion_01|900A0000567AFC9980A50866000000003891F067000000000086606600000000AC86E24100000000
000000006669D158|MI_Gauntlet2|900A0000395C0B9A802C096600000000F893F067000000000086606600000000BC86E24100000000
000000006669D180|MI_Gauntlet3|900A00003A5C0B9A802C096600000000D096F067000000000086606600000000E886E24100000000
000000006669D1A8|PS_BeastHunt|900A0000EF67339A8098096600000000A899F0670000000000866066000000003487E24100000000
000000006669D1D0|SM_Caravan1_01_Vendetta|900A00009A19549A80C9086600000000709CF0670000000000866066000000004487E24100000000
000000006669D1F8|D4FD_NW|900A0000EE416A9A80C5096600000000389FF0670000000000866066000000005C87E24100000000
000000006669D220|MI_Guard_Checkpoint_01_Revenge|900A00008862839A80A5086600000000E8A1F0670000000000866066000000008087E24100000000
000000006669D248|VO_SC_OP3_Vendetta_RapidStealth|900A000042278E9A80B7086600000000A8A4F067000000000086606600000000A087E24100000000
000000006669D270|SM_SC_KillDefenders|900A0000F0F7C49A80F608660000000088A7F067000000000086606600000000C087E24100000000
000000006669D298|DE_DarkHunt_00|900A000098D7D09A809308660000000060AAF067000000000086606600000000D487E24100000000
000000006669D2C0|DE_DarkHunt_01|900A000099D7D09A809308660000000018ADF067000000000086606600000000E487E24100000000
000000006669D2E8|DE_DarkHunt_02|900A00009AD7D09A8093086600000000D0AFF067000000000086606600000000F487E24100000000
000000006669D310|ShelobPuzzle_SnowMtn_01|900A0000CCA3159B80FB09660000000088B2F0670000000000866066000000000488E24100000000
000000006669D338|ShelobPuzzle_SnowMtn_02|900A0000CDA3159B80FB09660000000040B5F0670000000000866066000000009C88E24100000000
000000006669D360|ShelobPuzzle_SnowMtn_03|900A0000CEA3159B80FB096600000000F8B7F0670000000000866066000000003489E24100000000
000000006669D388|DE_SC_OP1_Vendetta_KillOlogs|900A0000CFD81B9B80B7086600000000B0BAF067000000000086606600000000CC89E24100000000
000000006669D3B0|SC_RaiseArmy|900A00004B88359B80C908660000000090BDF067000000000086606600000000EC89E24100000000
000000006669D3D8|MI_SC_OP1_RapidStealth|900A00008EAF7D9B801109660000000058C0F067000000000086606600000000FC89E24100000000
000000006669D400|SM_Vendetta_00|900A0000C9AB8A9B80F30B660000000048C3F067000000000086606600000000148AE24100000000
000000006669D428|SM_Vendetta_01|900A0000CAAB8A9B80F30B6600000000F0C5F067000000000086606600000000248AE24100000000
000000006669D450|SM_Vendetta_02|900A0000CBAB8A9B80F30B660000000098C8F067000000000086606600000000348AE24100000000
000000006669D478|SM_Vendetta_03|900A0000CCAB8A9B80F30B660000000040CBF067000000000086606600000000448AE24100000000
000000006669D4A0|SM_Vendetta_04|900A0000CDAB8A9B80F30B6600000000E8CDF067000000000086606600000000548AE24100000000
000000006669D4C8|MI_SC_OP2_Vendetta_KillSpearmen|900A00007A20979B80B708660000000090D0F067000000000086606600000000648AE24100000000
000000006669D4F0|SC_KillBerserkers|900A0000003EA69B80C908660000000070D3F067000000000086606600000000848AE24100000000
000000006669D518|MI_FeastSingle_01_Revenge|900A0000B263D99B804709660000000038D6F067000000000086606600000000988AE24100000000
000000006669D540|DE_SC_Vendetta_Grond|900A0000C6D8069C809C08660000000020D9F067000000000086606600000000B48AE24100000000
000000006669D568|MI_SC_OP1_StealthKills|900A0000B94F3B9C80AE086600000000F8DBF067000000000086606600000000CC8AE24100000000
000000006669D590|VO_SC_F_GraugDoor|900A00001DAF699C8050096600000000D0DEF067000000000086606600000000E48AE24100000000
000000006669D5B8|SM_Execution1_00_Revenge|900A00004258E59C80A5086600000000B0E1F067000000000086606600000000F88AE24100000000
000000006669D5E0|VO_Arena|900A00009AC5099D80E408660000000070E4F067000000000086606600000000148BE24100000000
000000006669D608|SM_SC_Vendetta_VantagePoint|900A000075FA5F9D809C08660000000030E7F067000000000086606600000000208BE24100000000
000000006669D630|IS_Guard_Caragors_01_Vendetta|900A000063D1C09D80C908660000000008EAF0670000000000866066000000003C8BE24100000000
000000006669D658|SM_Lumberjacks_02_Revenge|900A0000578DEA9D80A5086600000000D0ECF0670000000000866066000000005C8BE24100000000
000000006669D680|SM_Guard_Caragors_02_Revenge|900A00003931FE9D80A508660000000090EFF067000000000086606600000000788BE24100000000
000000006669D6A8|IS_Lumberjacks_01_Revenge|900A0000F66B219E80A508660000000050F2F067000000000086606600000000988BE24100000000
000000006669D6D0|DE_Lumberjacks_01_Revenge|900A00008FDA569E80A508660000000010F5F067000000000086606600000000B48BE24100000000
000000006669D6F8|SM_Drills_00_Revenge|900A0000967C6F9E80A5086600000000D0F7F067000000000086606600000000D08BE24100000000
000000006669D720|DE_SC_OP3_KillDefenders|900A00000018A89E80DB08660000000090FAF067000000000086606600000000E88BE24100000000
000000006669D748|DE_TribeBat_Slaughter_00|900A00001D2DB19E803509660000000078FDF067000000000086606600000000008CE24100000000
000000006669D770|VO_Duel_00|900A0000A196DC9E80930866000000004000F1670000000000866066000000001C8CE24100000000
000000006669D798|VO_Duel_01|900A0000A296DC9E8093086600000000F802F167000000000086606600000000288CE24100000000
000000006669D7C0|VO_Duel_02|900A0000A396DC9E8093086600000000B005F167000000000086606600000000348CE24100000000
000000006669D7E8|DE_SC_OP3_Vendetta_KillArchers|900A00000795059F80B70866000000006808F167000000000086606600000000408CE24100000000
000000006669D810|DLC3_GC_Finale|900A00006673099F805F0C6600000000480BF167000000000086606600000000608CE24100000000
000000006669D838|SM_Guard_WarCouncil_00_Vendetta|900A0000D7361A9F80C9086600000000000EF1670000000000866066000000003C8DE24100000000
000000006669D860|DE_SC_OP2_Vendetta_KillBerserkers|900A0000EC14299F80B7086600000000C810F1670000000000866066000000005C8DE24100000000
000000006669D888|DE_DT_F_MountedKillsGraugapult|900A00000464849F8008096600000000A813F167000000000086606600000000808DE24100000000
000000006669D8B0|DE_SC_OP3_KillArchers|900A000040F8BD9F80DB0866000000007816F167000000000086606600000000A08DE24100000000
000000006669D8D8|IS_Rescue_00|900A00006FA761A080A50866000000006019F167000000000086606600000000B88DE24100000000
000000006669D900|IS_Rescue_01|900A000070A761A080A5086600000000201CF167000000000086606600000000C88DE24100000000
000000006669D928|IS_Rescue_02|900A000071A761A080A5086600000000E01EF167000000000086606600000000D88DE24100000000
000000006669D950|MP_DT_F_KillCaragors|900A0000A7BE70A080C9086600000000A021F167000000000086606600000000E88DE24100000000
000000006669D978|PS_DarkHunt|900A0000B4F9CEA080930866000000006824F167000000000086606600000000008EE24100000000
000000006669D9A0|IS_SC_OP1_RapidStealth|900A0000FC67F0A080DB0866000000002027F1670000000000866066000000000C8EE24100000000
000000006669D9C8|DE_SC_OP4_KillSpearmen|900A0000AC44FEA080DB086600000000082AF167000000000086606600000000248EE24100000000
000000006669D9F0|IS_SC_Vendetta_GraugDoor|900A0000333149A18023096600000000F02CF1670000000000866066000000003C8EE24100000000
000000006669DA18|VO_Caravan1_00_Revenge|900A00005F4B88A180A5086600000000D02FF167000000000086606600000000588EE24100000000
000000006669DA40|MP_Guard_WarCouncil_00_Vendetta|900A0000567DBAA180C90866000000009032F167000000000086606600000000708EE24100000000
000000006669DA68|SM_SC_P_Vendetta_KillOlogs|900A00000370C8A1809C0866000000005835F167000000000086606600000000908EE24100000000
000000006669DA90|StatueOfThePast_MtnPass_03_Replay|900A00007EE4D1A180680C66000000003038F167000000000086606600000000AC8EE24100000000
000000006669DAB8|MP_SC_F_Grond|900A00005F02F1A180F6086600000000103BF167000000000086606600000000108FE24100000000
000000006669DAE0|MP_CampRaid_00|900A00002863F5A18098096600000000E83DF167000000000086606600000000208FE24100000000
000000006669DB08|MP_CampRaid_01|900A00002963F5A18098096600000000B040F167000000000086606600000000308FE24100000000
000000006669DB30|MP_CampRaid_02|900A00002A63F5A180980966000000007843F167000000000086606600000000408FE24100000000
000000006669DB58|DE_SC_Vendetta_MountedKillsCaragor|900A0000A4BD06A280230966000000004046F167000000000086606600000000508FE24100000000
000000006669DB80|MP_Camp_00_Vendetta|900A0000356618A280C90866000000002049F167000000000086606600000000748FE24100000000
000000006669DBA8|IS_SC_OP2_Vendetta_KillDefenders|900A0000C11B38A280B7086600000000E84BF167000000000086606600000000888FE24100000000
000000006669DBD0|IS_SC_F_KillOlogs|900A0000865853A280F6086600000000C84EF167000000000086606600000000AC8FE24100000000
000000006669DBF8|DE_SC_F_BrandSupporters|900A0000DD515AA28050096600000000A051F167000000000086606600000000C08FE24100000000
000000006669DC20|DE_Guard_Caragors_02_Revenge|900A000088DF5CA280A50866000000008054F167000000000086606600000000D88FE24100000000
000000006669DC48|MI_SC_OP5_RapidStealth|900A00006A7C60A280110966000000004057F167000000000086606600000000F88FE24100000000
000000006669DC70|IS_SC_F_VantagePoint|900A000024396EA2806B096600000000305AF1670000000000866066000000001090E24100000000
000000006669DC98|PS_Trial_Gondor|900A0000F4B3D3A28093086600000000005DF1670000000000866066000000002890E24100000000
000000006669DCC0|SM_Chase1_00_Revenge|900A0000E00C1AA38093086600000000B85FF1670000000000866066000000003890E24100000000
000000006669DCE8|MI_SC_OP5_StealthKills|900A0000951C1EA380AE0866000000007062F1670000000000866066000000005090E24100000000
000000006669DD10|IS_GraugHeist_00|900A000035BB56A380930866000000004865F1670000000000866066000000006890E24100000000
000000006669DD38|IS_GraugHeist_01|900A000036BB56A380930866000000000068F1670000000000866066000000007C90E24100000000
000000006669DD60|VO_Guard_WarCouncil_00_Revenge|900A0000AB955DA380A5086600000000B86AF1670000000000866066000000009090E24100000000
000000006669DD88|MP_BeastHunt_00|900A00001F8260A38098096600000000786DF167000000000086606600000000B090E24100000000
000000006669DDB0|MP_BeastHunt_01|900A0000208260A380980966000000004070F167000000000086606600000000C090E24100000000
000000006669DDD8|MP_BeastHunt_02|900A0000218260A380980966000000000873F167000000000086606600000000D090E24100000000
000000006669DE00|IS_SC_OP2_Vendetta_KillArchers|900A0000F1AD1AA480B7086600000000D075F167000000000086606600000000E090E24100000000
000000006669DE28|MI_Guard_Supplies_00|900A0000CE897AA480FF086600000000B078F1670000000000866066000000000091E24100000000
000000006669DE50|MI_Guard_Supplies_01|900A0000CF897AA480FF086600000000787BF1670000000000866066000000001891E24100000000
000000006669DE78|MI_Guard_Supplies_02|900A0000D0897AA480FF086600000000407EF1670000000000866066000000003091E24100000000
000000006669DEA0|SM_DT_F_Trap|900A000037E78AA480C90866000000000881F1670000000000866066000000004891E24100000000
000000006669DEC8|MI_OP1_DT_F_KillSpearmen|900A0000545595A480C9086600000000D083F1670000000000866066000000005891E24100000000
000000006669DEF0|MI_Guard_Caragors_00|900A00006D38A3A480FF0866000000009886F1670000000000866066000000007491E24100000000
000000006669DF18|MI_Guard_Caragors_01|900A00006E38A3A480FF0866000000006089F1670000000000866066000000008C91E24100000000
000000006669DF40|MI_Guard_Caragors_02|900A00006F38A3A480FF086600000000288CF167000000000086606600000000A491E24100000000
000000006669DF68|IS_FeastSingle_02_Revenge|900A0000F51CFEA48047096600000000F08EF167000000000086606600000000BC91E24100000000
000000006669DF90|PS_Feast1|900A00001C4206A580A5086600000000D891F167000000000086606600000000D891E24100000000
000000006669DFB8|MP_Guard_Supplies_01_Vendetta|900A000009E42DA580C90866000000009894F167000000000086606600000000FC91E24100000000
000000006669DFE0|DE_FeastSingle_02_Revenge|900A00008E8B33A580470966000000006097F1670000000000866066000000001C92E24100000000
000000006669E008|MP_SC_F_SustainedAlarm|900A0000EA2366A580F6086600000000489AF1670000000000866066000000003892E24100000000
000000006669E030|Shelob1|900A00009DC41BA680710C6600000000209DF167000000000086606600000000F4B1E14100000000
000000006669E058|Shelob2|900A00009EC41BA6807A0C6600000000A8A0F167000000000086606600000000FCB1E14100000000
000000006669E080|Shelob3|900A00009FC41BA680830C6600000000D0A3F16700000000008660660000000004B2E14100000000
000000006669E0A8|MP_Guard_Checkpoint_01_Revenge|900A0000AFEB26A680A5086600000000E8A6F167000000000086606600000000B493E24100000000
000000006669E0D0|SM_SC_MountedKillsGraugapult|900A00006D888AA68050096600000000A8A9F167000000000086606600000000D493E24100000000
000000006669E0F8|MI_SC_OP1_RangedKills|900A0000FF7E8EA680AE08660000000088ACF167000000000086606600000000F493E24100000000
000000006669E120|DE_SC_OP5_TerrifyEnemies|900A0000F303AAA6803E09660000000060AFF1670000000000866066000000000C94E24100000000
000000006669E148|MP_Trial_Caragor_00|900A00008CB5AFA6809308660000000040B2F1670000000000866066000000002894E24100000000
000000006669E170|MP_Trial_Caragor_01|900A00008DB5AFA68093086600000000F8B4F1670000000000866066000000003C94E24100000000
000000006669E198|MP_Trial_Caragor_02|900A00008EB5AFA68093086600000000B0B7F1670000000000866066000000005094E24100000000
000000006669E1C0|MP_Gauntlet2|900A0000704DB4A6802C09660000000068BAF1670000000000866066000000006494E24100000000
000000006669E1E8|MP_Gauntlet3|900A0000714DB4A6802C09660000000040BDF1670000000000866066000000009094E24100000000
000000006669E210|MP_DT_F_RaiseArmy|900A00003650C6A680C908660000000018C0F167000000000086606600000000BC94E24100000000
